id,date,username,text,geo
1227286667997913099,2020-02-11 17:41:58+00:00,pirikun,"Ay, que daño han hecho los hipsters. Imaginate, en el corte ingles de sol creo recordar que el normal era mas barato.",
1227283741137084422,2020-02-11 17:30:20+00:00,ileoncom,PLAN PARA MAÑANA 'Memorias de un rapaz de pueblo' de Ignacio Redondo en 'F de Filandón'. El encuentro será este miércoles a las 20 horas en la sala de Ámbito Cultural de la sexta planta de El Corte Inglés de León ,
1227281252077707264,2020-02-11 17:20:26+00:00,VECI_Esp,"Desde Viajes El Corte Inglés estamos en continua comunicación con las navieras, alineándonos con las medidas de prevención y control de los organismos internacionales pertinentes para asegurar la integridad del pasaje y de la población en general.",
1227279868125237251,2020-02-11 17:14:56+00:00,tsanchezgrao,Estos son los ganadores del concurso de besos de San Valentín de El Corte Inglés de Avenidas ,
1227279758381154304,2020-02-11 17:14:30+00:00,anisakisshushi,"Con un mordisco de eso ves unicornios voladores, gnomos mortíferos, duendes peludos y elfos de el Corte Inglés",
1227279726647107584,2020-02-11 17:14:23+00:00,Romana40,Amb compte amb els WC de El corte inglés...,
1227278569614856193,2020-02-11 17:09:47+00:00,csinformacion,El Corte Inglés destina un millón de euros a la investigación sobre el Cáncer de Mama http://www.castelloninformacion.com/corte-ingles-investigacion-cancer-mama/,
1227275239429738498,2020-02-11 16:56:33+00:00,ElCanarioOptimi,"Hoy me voy a meter en el ascensor de El Corte Inglés a decirle a la gente ""Lo del cambio climático cómo nos tiene, ¿eh?"" sin esperar nada a cambio.",
1227273217527681025,2020-02-11 16:48:31+00:00,pineapple138,"Este cafe negro sabe a gloria,q mi cumple viene y no me he comprado yo nada y lo q me gusta casi me da ataque 152 mil Euros si leyeron bien x una Vaya gustitos,Prefiero el Corte Ingles o Serra Claret en BCN. Seguire en mi busqueda, y a tomar mas cafe Buenas Tardes. ",
1227272352330895361,2020-02-11 16:45:05+00:00,esmorgantes,Febrero facha en el corte inglés: si te compras un #PinParental te regalamos una #eutanasia Aprovecha fascista!,
1227271809462161408,2020-02-11 16:42:55+00:00,paulitacruzz_,"Es verdad que san valentin es para sacar dinero creado por el corte ingles,pero creo que no soy la unica tonta que le hace ilusion ",
1227268431336103936,2020-02-11 16:29:30+00:00,LxviJuan,"... - reducción de la inversión china en un 95% - Incremento de la deuda pública en 12.000 millones de Euros - Fugas de Capital del Ibex 35 en 11.000 millones -El corte inglés cierra 25 centros 30000 personas a la calle más indirectos , -Flex se va a Portugal CV...",
1227266652359856128,2020-02-11 16:22:26+00:00,elcorteingles,El Corte Inglés financiará con un millón de euros un nuevo proyecto de la @aecc_es sobre cáncer de mama. http://bit.ly/39iK9om,
1227266403511738371,2020-02-11 16:21:26+00:00,80pcabrera,Si sigue con esta política @elcorteingles va a perder muchos clientes. Mis padres ya tuvieron una experiencia similar con un aire acondicionado. Ya tengo claro nunca más volveré a comprar en el corte inglés este tipo de productos.,
1227266297265840133,2020-02-11 16:21:01+00:00,Xaviru3,"En el cartefour y en el corte inglés, nos venden las naranjas de Sudáfrica. Tócate los huevos. Imbecil.",
1227265292545359873,2020-02-11 16:17:01+00:00,Marioje81967282,No me acuerdo exactamente cuando la vi por la tele ( creo que la vi por la tele ) . También me compraron 3 discos que estaban el corte ingles de Huelva (fue hace mucho tiempo era pequeño ),
1227264394767347712,2020-02-11 16:13:27+00:00,ConlluviaConsol,El Corte Inglés vende a Cellnex los derechos de explotación de más de 400 antenas de telefonía https://www.expansion.com/empresas/tecnologia/2020/02/10/5e412f87468aebe0368b45a8.html vía @expansioncom,
1227264334704840704,2020-02-11 16:13:13+00:00,imusicarock,JUDITH MATEO y su violín actuarán en el Ciclo Mujeres y Notas del Ámbito Cultural de El Corte Inglés (Madrid) https://ift.tt/31HPJy3,
1227263014396735489,2020-02-11 16:07:58+00:00,uvas_blancas,"Me llegará la caja, la última de Kase.o, los remixes y regalos, creo que es así, el libreto que viene con DVD. En El Corte Inglés, parece ser que no tenían vinilos de: Kase.o, Soundgarden, ni el primero de Rosalía, Los Ángeles, el que escuchara en #Músicasposibles (@laralopezrne)",
1227262764923506688,2020-02-11 16:06:59+00:00,Bilbao_Arena," Las entradas estarán a la venta este viernes 14 de febrero a las 12:00h en Ticketmaster y El Corte Inglés. No es mala idea para #SanValentín, ¿no?",
1227261012891635713,2020-02-11 16:00:01+00:00,QueraltoAna,"Lo #RecomiendoLeer Iron Man vs.Emprendedor el libro que habla sobre el cliente del futuro, también disponible en la Casa del Libro y en el Corte Inglés #emprender #emprendedores #emprendedoras #ainderup#startup vía http://bit.ly/2Rz66XD",
1227261011314397185,2020-02-11 16:00:01+00:00,NachoAres,El jueves 13 19.30. h retomamos en @ambitocultural de El Corte Inglés en Callao (Madrid) las charlas sobre arqueología No os perdáis los enigmas del mundo maya con Miguel Rivera Dorado. Arqueología y misterio en estado puro. https://nachoares.com/grandes-descubrimientos-de-la-arqueologia-2020/,
1227260966548705280,2020-02-11 15:59:50+00:00,DomingoOrtegaH2,De aquí a nada te veo firmando botellas de aceite en el Corte Inglés.,
1227259644378259466,2020-02-11 15:54:35+00:00,Metalcry,JUDITH MATEO y su violín actuarán en el Ciclo Mujeres y Notas del Ámbito Cultural de El Corte Inglés (Madrid). Lee esta noticia aquí ---&gt; http://bit.ly/31LE69g,
1227259174528200704,2020-02-11 15:52:43+00:00,Tanta_ofensa,Siempre puedes mirar algun@en el corte inglés super rebajad@,
1227258475434201089,2020-02-11 15:49:56+00:00,MasterCluth,Conversación con mi madre: Yo: Me he enterado que El Corte Inglés está cerrando 1 de cada 4 centros por pérdidas. Madre: Cuánto daño está haciendo el Brexit.,
1227258358949908481,2020-02-11 15:49:28+00:00,grupoLOBE,"@heraldoes se hace eco de nuestros Open Days durante los días 13, 14 y 15 de febrero, en Gran Vía 24 #Zaragoza con nuevas promociones #Passivhaus y #SmartHomes y nuevos lanzamientos comerciales. Sorteo de 1500€ en tarjeta regalo El Corte Inglés ",
1227257194741145601,2020-02-11 15:44:51+00:00,eltipoaquerl,¿Cómo lleváis la Semana del amor de El Corte Inglés?,
1227251013754720257,2020-02-11 15:20:17+00:00,ElVenezolanoCo,● #Negocios Cámara Comercio Bogotá y El Corte Inglés definen impulso de economía naranja - Más: → https://is.gd/oEtVZu,
1227250347007037440,2020-02-11 15:17:38+00:00,R6tnarq,"Pero los que han enfermado en este pais (2 que nos hayan informado) ni tan siquiera eran asiaticos, creo que britanicos...es increible. Eso no quita que (ahora ya hace dos semanas) yo misma pasara miedo despues de estar una tarde en El Corte Ingles! Lleno de asiaticos i 40°C",
1227250144220979201,2020-02-11 15:16:50+00:00,renweijon,"¿Sabíais que ""El Corte Inglés"" va a cerrar muchas de sus tiendas? Se estima que 35.000 personas van a quedar en paro. ",
1227247921449574401,2020-02-11 15:08:00+00:00,idealista,Los bancos aprueban el plan inmobiliario de El Corte Inglés ,
1227247614875271169,2020-02-11 15:06:47+00:00,MINERVAABOGADOS,La financiera El Corte Inglés condenada a pagar 3.600 euros por incluir una deuda de 200 en las listas de morosos https://www.diariojuridico.com/la-financiera-el-corte-ingles-condenada-a-pagar-3-600-euros-por-incluir-una-deuda-de-200-en-las-listas-de-morosos/ vía @@diariojuridico,
1227246882533060608,2020-02-11 15:03:52+00:00,anonimousECI,El Corte Inglés apenas ganó 20.000 euros como principal accionista de Iberia en 2018 https://www.vozpopuli.com/economia-y-finanzas/corte-ingles-acciones-iberia-derechos-politicos_0_1321668429.html vía @voz_populi,
1227246748659220481,2020-02-11 15:03:20+00:00,Sirereta,Sindicatos en el corte inglés creo que pocos hay,
1227246543637504000,2020-02-11 15:02:31+00:00,anonimousECI," El Corte Inglés, a dieta con el objetivo de ponerse en forma https://www.merca2.es/el-corte-ingles-dieta/#.XkLB_0AuOGc.twitter vía @merca2_es",
1227244547828174848,2020-02-11 14:54:35+00:00,Godivaciones,"En Madrid hay chinos por todos ldos: turistas que vienen a comprar en El Corte Inglés, a ver el Prado... chinos que vienen a ver a los parientes que tienen un bazar, o que regresan de China de ver a sus familiares para seguir con su bazar, estudiantes... de todo.",
1227243619859521536,2020-02-11 14:50:54+00:00,VVSTEARSS,Cómo es eso que en El Corte Inglés no hay un señor inglés que te muestra sus cortadas?,
1227242545513549828,2020-02-11 14:46:38+00:00,trendhombre,Estas 16 compras Levi's en El Corte Inglés son una inversión en tu fondo de armario ¡y están rebajadas! https://www.compradiccion.com/moda-mujer/estas-16-compras-levis-corte-ingles-inversion-tu-fondo-armario-estan-rebajadas,
1227240414970646528,2020-02-11 14:38:10+00:00,Juanlugl97,Esto es todo marketing se hace mucho dinero en San valentin al igual que para el día del padre o madre en el Corte Inglés jajajaj,
1227237645719203842,2020-02-11 14:27:10+00:00,compradiccion,Estas 16 compras Levi's en El Corte Inglés son una inversión en tu fondo de armario ¡y están rebajadas! http://bit.ly/38ddcJP,
1227236302359343107,2020-02-11 14:21:50+00:00,MariaJoseVelaEs,"Si quieres un #SanValentín diferente, pásalo con Amor y gin-tonic. El Corte Inglés http://bit.ly/2YFfhO1 Amazon https://amzn.to/2LkQMw1 Casa del Libro http://bit.ly/2YHd8kY",
1227235586760531968,2020-02-11 14:18:59+00:00,maarialozanoo,el starterpack de toda trabajadora de el corte inglés es llevar una bolsa transparente ennel que se vea todos los productos q lleva enserio,
1227234344332382208,2020-02-11 14:14:03+00:00,ALEX1983VOX,"- Reducción de la inversión china en un 95% - Incremento de la deuda pública en 12.000 millones de Euros - Fugas de Capital del Ibex 35 en 11.000 millones - El corte inglés cierra 25 centros, 30.000 personas a la calle, más indirectos",
1227233123651510272,2020-02-11 14:09:12+00:00,Gryzor87,Jeje como Metallica antes de que lo pusieran en El Corte Inglés,
1227232488533241858,2020-02-11 14:06:40+00:00,ManuelRomeroJim,Puedes poner una lista en el Corte Inglés ,
1227228975610683392,2020-02-11 13:52:43+00:00,mariafuente15,"Mientras no echéis abajo a todo el stablishment de los S. Sociales que vive a costa de robar niños a padres pobres no habreís cambiado nada. Estudiad cómo gestionan el dinero, los vales de El Corte Inglés cómo se gastan, la comida, etc.",
1227226757893365761,2020-02-11 13:43:54+00:00,FPellizer,"O si tienes cerca una tienda de El Corte Ingles en la parte de Informatica y Fotografia hay una ""clínica informatica"" donde te pueden ayudar...espero haber ayudado!",
1227221058023022595,2020-02-11 13:21:15+00:00,Ernesto_Fado,El corte inglés acabaría con el comercio de barrio. Pero parece que sí el dueño es chino o sudamericano el comercio resiste. Lanzan estupideces que sus votantes no van a cuestionar.,
1227220589900947456,2020-02-11 13:19:23+00:00,Encarna75316058,ENCARNA le ha dado 1 estrella a El Corte Inglés vía @Trustpilot,
1227218117551460352,2020-02-11 13:09:34+00:00,Unionradionet,Cámara Comercio Bogotá y El Corte Inglés definen impulso de economía naranja http://dlvr.it/RPpyB4 #unionradio,
1227216252223021063,2020-02-11 13:02:09+00:00,PepaPig26255212,"Uy, como el corte inglés se entere de que ha empezado la primavera antes en tu río que en sus anuncios...!!! Y preciosa foto ;)**",
1227216045972299779,2020-02-11 13:01:20+00:00,ManuEscritor,"“La libertad de cátedra es para los catedráticos, evidentemente”, y en el Corte Inglés sólo te atienden si hablas en inglés, obviamente. https://www.eldiario.es/_3b4311e4 Vía: @eldiariomurcia",
1227215867974471681,2020-02-11 13:00:38+00:00,_Appu_,"Hoy hablamos con una distribuidora nacional para la #Editorial @_ultramarina_ y todo ha funcionado, estaremos en grande almacenes, sí, onda El corte inglés y esas cosas. Paso gigante para la Plataforma @placa ! Más noticias en breve #StayTuned #EditorialesCartoneras #poesia",
1227215506580611072,2020-02-11 12:59:11+00:00,ManuEscritor,"“La libertad de cátedra es para los catedráticos, evidentemente”, y en el Corte Inglés sólo te atienden si hablas en inglés, obviamente.",
1227214957277827073,2020-02-11 12:57:01+00:00,aspiringwrite12,Já não vinha ao El corte inglês há tanto tempo que já me esquecido do quanto odeio este parque de estacionamento.,
1227212638507106304,2020-02-11 12:47:48+00:00,tikitaka421,"Ese es el causante del cambio climático, el Corte Inglés, por anunciar la primavera tres meses antes ",
1227211695204052997,2020-02-11 12:44:03+00:00,OleumRestaurant,"La propuesta que os traemos hoy, no os vais a poder resistir ¡Para saborear sin prisas! Rabo de toro Restaurante Oleum. Calle San Antón,81 La Taberna Oleum. El Corte Inglés. Málaga 958 29 53 57 ",
1227209622643183626,2020-02-11 12:35:49+00:00,jblasfernandez,La financiera El Corte Inglés condenada a pagar 3.600 euros por incluir una deuda de 200 en las listas de morosos. ,
1227208173242781696,2020-02-11 12:30:03+00:00,contraportadafm,Te hemos reservado una esquinita en el Corte Inglés de Callao. ,
1227206185083949060,2020-02-11 12:22:09+00:00,SrJCLORENZO,El Corte Inglés refinancia su deuda con la banca y lanzará una nueva estrategia inmobiliaria ,
1227206056704651264,2020-02-11 12:21:38+00:00,DavidVidueiro, Los consumidores valoramos la proximidad ...pero en esta batalla los #supermercados le están ganando la partida a la tienda de toda la vida Atención al crecimiento de las gasolineras (acuerdo Repsol con El Corte Inglés o Cepsa con Carrefour) ,
1227205280972365824,2020-02-11 12:18:34+00:00,reto21k,Yo me pierdo en El Corte Inglés de Castellana. Una vez hasta perdí el coche en el parking y me tuvo que ayudar uno de los chicos de seguridad a buscarlo . Cuando tengo que recoger un dorsal allí tiemblo ,
1227205151347310592,2020-02-11 12:18:03+00:00,diogotrolha,"Hj tenho de ir ope do el corte inglês, nng qr ir beber umas imperiais dps?",
1227200800306409472,2020-02-11 12:00:45+00:00,whoislales,bueno a ver si es verdad luego JAJAJA yo lo he reservado por el corte inglés,
1227199714271121409,2020-02-11 11:56:26+00:00,isabelbelle_,Ontem estava eu sossegada a espera do Fábio no el corte inglês e vem um crackhead e fica a olhar para mim sem dizer nada eu tiro o fone e ele vai embora ??,
1227199480589672449,2020-02-11 11:55:31+00:00,piparrahispania,"No es asi, @bodegasmuga https://www.elcorteingles.es/club-del-gourmet/search/?s=MUGA en el Corte Ingles por ejemplo, amplio surtido y variedad , en tienda física u online ! @elcorteingles",
1227197368140849153,2020-02-11 11:47:07+00:00,MegumiMatsuda3,Dile al Corte Inglés que NO organice viajes para cazar animales. No más cacerías Viajes el Corte Ingles - Sign the Petition! http://chng.it/JBPSSQQ9 @change_jpより,
1227196971385065472,2020-02-11 11:45:32+00:00,yereemay7,Estará en el corte inglés?,
1227196681638305796,2020-02-11 11:44:23+00:00,mikrmen,Ya es primavera en el corte inglés? No he visto el anuncio.,
1227195879091769344,2020-02-11 11:41:12+00:00,LuisFco83,Y en el Corte Inglés!!! ,
1227193316447596544,2020-02-11 11:31:01+00:00,voz_populi,El Corte Inglés apenas gana 20.000 euros como principal accionista de Iberia. Lo cuenta @BeaTriguero,
1227192969884819456,2020-02-11 11:29:38+00:00,EmpregoSantiago,CONSULTAS AS VACANTES DE EL CORTE INGLÉS EN CORUÑA: - dependente/a: https://bit.ly/2SDSH2r - pescadeiro/a: https://bit.ly/39qVSRU - chacineiro/a: https://bit.ly/31LQu93,
1227189329816096768,2020-02-11 11:15:10+00:00,ticbeat,Del Bernabéu a la Pedrera o El Corte Inglés: el lujo y los emblemas turísticos de Madrid y Barcelona ya acusan la caída en la llegada de turistas chinos por el coronavirus . https://buff.ly/37c4gTz,
1227187489548443656,2020-02-11 11:07:52+00:00,ChallengeBCN10k, Cursa puntuable de la XII Challenge BCN 10K el 19 d'abril de 2020: Cursa El Corte Inglés INSCRIPCIONS OBERTES. http://10k.cat http://cursaelcorteingles.cat #LaCursaECI,
1227186212529672192,2020-02-11 11:02:47+00:00,cohesionfdr,Con @axsolidaridad en nuestro evento en El Corte Inglés Can Dragó de Barcelona!!! Qué gustazo es trabajar en lo que te gusta y ayudar a la vez a los que más lo necesitan. Así somos en @cohesionfdr Si quieres formar… https://www.instagram.com/p/B8bJiH5K-5R/?igshid=exb0krmxe5ds,
1227185962859536385,2020-02-11 11:01:48+00:00,Tmetalicoweb,"Yo me lo pillé en su día en el Corte Inglés a 19.90, ya que en Game tampoco lo tenían. La verdad que me sorprendió para bien, pese a que mi favorito sigue siendo el 1 y 2 ambos los jugue en su día en Xbox360.",
1227185509799206912,2020-02-11 11:00:00+00:00,AinEspanol,El Corte Inglés vende a Cellnex los derechos de más de 400 antenas de telefonía ,
1227183622689562625,2020-02-11 10:52:30+00:00,Giovanni1952,"Los bodegones son negocios como Armani Dolce & Gabbana o El Corte Inglés, con la diferencia del montaje. E innacesibles al ciudadano de bajos ingresos.",
